"X1" "X2" "X3" "X4" "X5" "Y1" "Y2" "Y3" "Y4" "Y5"
"159" -0.832440586719317 -1.91500123719599 -4.1353514890422 -5.17388545004553 -6.31963374342758 3.21050497965789 4.16518462930148 4.69998215513111 6.19523131823881 6.71314299386837
"160" -1.29691365086956 -4.10758309856493 -4.29177503072978 -5.74529416118274 -7.42069634619006 3.71044596358537 4.68900661669129 6.06414715043315 6.63890264922604 8.59232095353894
"161" -0.0566879238922107 -1.54362879095924 -0.675154036172049 -1.89994268616295 -1.11688537404159 4.46277358462169 4.33675133468202 6.03694191906766 5.37619377660212 5.9134782835899
"162" 0.270852541261777 -0.233936188944652 1.48845243407445 3.28505992465281 4.15769553472011 3.52907162655664 4.47791144662884 4.36448765362394 4.17223007316103 2.49020464476128
"163" -3.37073992242697 -3.33447667154161 -2.69655733510314 0.319050386965672 1.88270499769374 4.50935132795752 5.82990976066751 6.73694877646932 6.68552143164022 5.09233226336523
"164" -1.29355435672977 -2.61627253755409 -2.04036580542015 -3.30036657539979 -2.67666236226377 3.46168942901638 4.81847836140553 4.79616588552818 4.0712901304482 4.21219324421712
"165" -1.96387295409552 -3.19195316516423 -4.20528827984388 -5.89639590376056 -6.34967115751728 4.29206582490765 4.72830645530067 4.18312292631323 4.88586013143563 7.11121648239354
"166" -0.308450262620429 -1.257949404343 -3.26698612849751 -2.28836849366035 -1.19702503510639 3.58882930438217 3.82748205656398 5.34738149816357 5.91995416613018 5.68761945664601
"167" -0.643957951504657 -1.02950597070243 -1.78363713490592 -3.66914877987079 -5.44022727786865 2.91304425717298 2.77147650441748 4.63834212583839 4.98183710787149 5.66791278964436
"168" -3.04688241200459 -3.55967044851405 -4.71348194690781 -4.85083794220386 -5.12323078755932 3.81749326632531 4.73259695839075 5.67373168667406 5.17100519754224 6.01439618404845
"169" -2.0058849884873 -2.22586532551323 -1.16807508443573 -0.851430498807755 0.525255789125676 2.77732199879978 4.66925518736662 5.41307743960848 4.08580641438976 4.42815868978366
"170" -0.966143800219399 -1.50590633911497 -0.525240084680307 -1.67873669094868 -0.864369126413522 2.56915459013069 3.67613797994385 3.71542478076474 3.91272694563559 4.53595054056278
"171" -1.98151242393418 -3.38307540616697 -4.77098298806291 -5.59980223542633 -6.14149133411079 5.09902779571674 4.21175803822386 4.68739543178853 5.13002204187515 5.86826488695062
"172" -0.368137031688337 -1.01900306968242 -3.71565249277271 -7.58469194486974 -9.9641967277724 3.47771106067678 3.57568375536874 3.54357705563305 4.61485306842968 6.83815509780499
"173" -0.744619086731596 -2.40792796177358 -3.71694137518438 -5.94775010690907 -6.52747918726373 3.89965829476859 3.75926977798047 5.85271526290643 5.86989773360973 7.35462217730325
"174" -0.220821365336641 -1.1334026850749 -2.12501710220447 -5.58261040859799 -5.062846367168 3.10271218440554 3.24619138734366 3.69778008436613 4.77729874552292 5.76783394795885
"175" -1.72722318654038 -2.24689546783696 -3.15847628936335 -1.44672689749068 -2.67940303449518 2.05618968413575 2.24928890175663 4.16797547948206 5.3205701334886 4.43961211669268
"176" -3.00460039349523 -2.32540761482414 -3.83582120293382 -5.03873952132221 -8.35868567126481 2.12762757876265 2.07380640689299 2.98069087460297 3.01601197728584 5.50439932258412
"177" -1.87114512321101 -0.956584178548309 -2.407717901556 -3.18632563458843 -4.49773265105994 4.33466052262 4.89423455080437 4.34879919219118 4.8394535777404 6.49843243894577
"178" -1.22232358893857 -0.727722473611629 -1.08976291772977 -1.67254306982187 -0.674274517724943 2.74964161854007 3.61116061432683 3.84010318396706 4.3926739743672 4.2560327240457
"179" 0.873986159334671 0.163701802897687 -0.971780728956277 0.984453450065419 1.29416270141382 4.03889071362893 5.05836196883724 5.58013565381639 3.97443296854212 3.8139465705004
"180" -0.864358689310481 -2.96904349005528 -1.13810586665447 -0.233974845360864 -0.00600270477585954 3.54204674470347 5.79634635493098 4.78634654563035 5.02802267669549 5.7319821012354
"181" -1.97667276392624 -1.4417406682788 -1.69206058804175 -0.593872185188792 -1.09085815810926 2.84588449566182 4.17074973784203 3.25250645835307 4.27030015451171 4.51209697889526
"182" -2.60841448504763 -3.33157957550877 -4.88695744339452 -6.32084537137831 -7.34777560326178 4.65308603093124 3.6390727866435 6.35156520333102 5.90853729596223 7.04916936819326
"183" 0.522154428337553 -1.10215295970636 -3.80988702080833 -5.32594597447115 -7.40292357006546 2.34701162728136 2.31020867723901 2.22646081107845 4.6058219622285 6.69847673162471
"184" -0.608434370947352 -1.9716586970007 1.29701257773557 4.65702769366919 6.83136628874851 4.61438001369726 4.24192791624228 5.89347054193873 4.54001584835894 2.6838061283526
"185" -0.433456117219152 -0.685483132315396 -0.272648966800614 -1.31696869812823 -2.14627981238673 3.28715961741142 4.36476209387074 4.60391149074171 4.40018302530153 4.57699170980803
"186" -1.24416670726943 -1.56262889767036 -1.18518688626414 -2.09436161060848 -3.0743127175861 3.50778010431239 4.49533502502176 3.66864615322331 5.24166089484998 5.0315982334059
"187" -2.03700758557479 -4.24062915258344 -7.16385956327097 -10.9438617820409 -13.7954546174047 2.80586116508129 2.62871933832501 2.84444448765446 4.46179385290716 8.29240699778306
"188" 0.368181253950591 -0.258986594128233 -1.98389687841541 -1.14823813601909 -1.5558793717038 2.17179200789807 3.29882933335152 3.36608861611759 4.70488589459384 3.4023423904806
"189" -0.243598588146335 -1.82789613480875 -2.81831511289161 -3.48709254795161 -5.12748269662772 3.57860488329502 3.28779284795059 4.36942049528578 5.55764532578369 6.14205477766232
"190" -0.571927697851976 -2.52272320491275 -3.89725132705833 -6.59966012137389 -8.09813642528399 3.72308381165974 3.39646949674329 5.1050351234534 5.76525725067395 6.90322127265682
"191" -1.99069687360002 -2.19310021060741 -2.5249435057294 -4.16657742285915 -4.23217083618154 3.82795247736069 4.01178410851313 4.07259505969064 5.21463637535832 5.79093390898923
"192" -1.3234229834595 -2.88582704455399 -4.27382879948175 -6.6590486330882 -8.35164565700335 2.84136862657165 3.22606274208987 4.21038984083683 5.24812854658275 6.36762695145221
"193" -0.393745920348285 -0.0390311621924352 0.909960792132303 0.689438407645655 1.97754857817653 4.08006054226664 4.91221958553264 5.0923883302664 4.7039614463634 4.24608531137617
"194" -2.15200651486696 -2.2205741581721 -3.8548249083375 -2.80841911385309 -3.23468714368998 3.2193676529094 3.96681848291499 5.2159085740067 4.96654758340114 5.80013851689717
"195" -0.329697495493763 -0.835818349584011 -2.15544856806707 -2.98531219268588 -2.82326636943078 2.58253951136415 4.28408553011882 3.20580791381215 3.62180765988619 5.44719762164756
"196" -0.990713633941044 -2.93530119830113 -3.37332754606966 -7.62684996083458 -9.47080829496109 2.6002262310295 2.71124802822284 4.09995149436512 5.80463101370635 7.39872374250941
"197" -0.941709247790835 -2.59171653492087 -2.26114832843434 -1.80107305739861 -2.56991425271443 3.79810654723279 4.30297068620104 4.31656292008321 4.65266347156405 4.70258507132925
"198" -1.23740755831716 -2.30391163526721 -3.00677528592609 -2.34926659965239 -4.35845050094534 2.54804046361593 3.95847930236253 4.00497599697221 4.651161258339 5.54169016610731
"199" -2.31613453937248 -2.75838151451405 -2.29753591229049 -2.12011967251297 1.72302104356299 3.49667347632235 5.21450179650805 5.9641686934072 5.87103976777815 5.40784536685633
"200" -2.05600493513701 -4.03787294327945 -6.45130570572923 -9.98397082246019 -11.3664362124125 3.09765330456791 2.49273831431538 4.45327801579175 6.55172560898399 8.23900394964349
"201" -1.48626739450136 -2.26553129819854 -3.85447951471941 -5.85611364184691 -6.22512111697597 3.3013232823038 3.51372065845476 4.27098360464411 4.32312889908313 6.11808745380905
"202" -0.993229137974607 -1.45171410808365 -1.65614812441716 0.850774103623963 1.23138619131314 3.17950022609657 4.54937731943528 4.67979229079081 5.37783168127961 4.44449495481491
"203" -0.445222711036831 -1.54860923613323 -2.85419192014117 -3.37213020840045 -4.07671851314189 2.00053683393677 3.06687327996424 4.04659734833581 5.02310453123447 5.56703614347201
"204" -0.718455188165909 0.172725823273985 -1.18970740624488 2.02250885442942 3.55213643623241 2.05456998780043 4.11136914582231 5.10944300916447 5.14722683085552 3.56492200310607
"205" -1.88276751892135 -2.60536751487341 -1.39793701331299 -0.000351293741205128 0.605082845146392 2.98659863050362 4.13555685631339 4.16509107198087 4.88791095752117 4.78073221923209
"206" -0.778074835131997 -2.1129998786316 -3.91823667430449 -2.88979023809247 -6.04175250017327 2.93734983687944 3.70957376538904 4.20375064022878 5.14962136712678 5.56542009829811
"207" -0.959490269910626 -1.11218525018638 -2.6422850354745 -2.92565126282213 -3.88121721656049 2.77573088790306 3.49375390000545 4.08073633183052 4.82888638346745 5.5438346578396
"208" -2.09166685364265 -2.15327213070687 -2.92507208219837 -2.97770337426882 -3.17156960949369 3.4681330333475 4.0798448121604 4.39840428745292 5.29083372820556 6.16207913166235
"209" 0.301015288344774 -0.790926255416668 -2.44412697831713 -2.61939905917974 -2.82872030014374 2.80403930945214 3.67212399983358 5.8209798478787 5.18910183304431 5.04246789559077
"210" -1.54065260094039 -1.85113464219727 -0.975293311909937 -0.493427691425377 -0.920326773310122 3.34914581206591 4.35727446269258 6.43550860788568 5.0943371696942 4.05739784342227
"211" -1.14171142126233 -2.54485455205611 -4.61569483259567 -5.71186478719696 -6.30494424552118 3.78417037485077 3.8801782032596 3.6639852642782 5.60138742956113 7.63559053160971
"212" -0.687168032673769 -2.46085995975055 -3.68848288950437 -6.11268801395835 -7.57660300146829 2.23356673723296 3.01083231435957 4.32139168869615 5.20350689664209 7.19086746035208
"213" 0.523364108175049 -1.99188974819489 -4.54730833874548 -7.30544640765093 -10.6971357963533 3.03498210805277 2.72753790505111 4.23820653584738 5.33938869673066 7.89729182289091
"214" -1.60438923376844 -3.2208396870933 -5.00722142431789 -7.39264584538474 -8.86921706756496 2.98828274467488 2.93301551312801 3.18417275591006 4.7124359597443 6.54261701684885
"215" -0.203264354496768 -2.30165270316463 -2.52059834145877 -3.02001852106995 -2.34491952780072 3.82730565979996 4.38708604845249 6.07514777758654 7.18733840817736 6.07298252287381
"216" -1.40313861889755 -0.448530071071908 -2.05825243288316 -3.35494450157595 -4.60591001076588 3.93909682753914 4.57435298239066 4.04132486589331 4.03439478484992 5.06293339308657
"217" -1.42668462207097 -2.50020497844349 -3.05027192209513 -4.24080467840606 -4.84260966133649 4.34858200996143 4.00210040386898 4.95103295525551 5.98629573799021 6.30045397360768
"218" -1.2322070993472 -3.27813178733352 -3.81599970362349 -4.42505964655857 -5.21704904429472 2.65162892110888 4.78846468035236 4.18640328063703 5.85768871267401 5.89455462248011
"219" -2.14852982881342 -2.19645139554117 -1.31322687912911 -0.479488403778261 1.00451204067433 2.32638731401459 3.81270569989561 4.80054745023189 5.03730380578278 4.04494467991774
"220" -0.15053577186273 0.632994728631891 0.122270978093522 0.0748790986705775 -0.0498256339655629 3.42377223058278 4.82694737354312 2.94121966256864 2.60772095024899 3.62560931592117
"221" -1.0889255652307 -2.06839471665316 -1.85080414091374 -1.21130415792043 -2.46051855418548 4.05807731037495 4.75776655809798 5.21967697576831 5.86492685840813 5.40597852421378
"222" 1.51426001755698 -0.333687163941682 -0.416292571703499 -1.50528066655375 -3.34657109328539 1.78614469263353 2.20070763641989 3.91547082586869 2.95762281175191 5.1222317178563
"223" -0.986675038003755 -1.97162502518125 -4.39421306512808 -7.99003112135414 -8.87249329652611 2.22799802822529 3.41975849479418 4.00079110882413 4.74006958180022 7.00728291533039
"224" -1.16919093360276 -1.79510043877516 -3.20917260746704 -2.72250942668528 -1.2468519921628 2.9370418744615 3.22471504766745 4.29542261581731 5.75304993980109 5.80135298018529
"225" -0.910126627349033 -1.07085804088844 -0.498616130480781 -2.17671850334547 -3.36698971789463 4.02526946932445 4.13105371409243 3.87279453078177 3.63879783092244 2.54462882798667
"226" -0.54782215207108 -1.35057692764328 -2.08024894614645 -4.1660464018577 -6.03939087251865 3.08201027865902 3.62060341989506 3.14817110345834 4.06375369862223 5.43429825406736
"227" -2.32621311448003 -2.43239230429613 -3.61956734665675 -3.0973116754594 -3.08899653605825 3.14518079827691 3.73146991566894 4.95011459795104 4.90999561092945 4.76065744338789
"228" -0.320000430227503 0.317051277267579 -0.737689476337442 -0.510556830360811 0.994597127382747 3.29013112589292 4.42547636524426 4.86755170741681 4.79002720174164 4.68090969620955
"229" -0.179355277544052 -1.29993284175238 -4.33187633947085 -7.30433917281255 -10.1684858514704 4.65105155955562 3.45986312777876 3.75197596565659 5.63643486545904 8.39569100929748
"230" -0.669267623118758 -2.03184581440291 -5.17691539293559 -8.69610772023376 -12.3320109285386 2.35503087334868 2.07755281465162 3.44510619157285 5.31872765781622 8.62488860317082
"231" -0.289234346695006 -0.477204773824183 -0.632935473558079 -0.423863440649569 -1.44368021063107 3.35112486233206 3.7677691471375 4.22470787003655 4.62442118879822 4.2148805371872
"232" -0.27653232990861 -1.57935715401298 -0.964048550294592 -1.34758501660408 -1.69545576435891 2.60934260909752 3.99449700332079 4.31785998780641 4.2114055116613 3.36305643635599
"233" 0.609342850849965 -1.13584851118288 -0.97460577830903 -2.24561063561585 -0.805350976374644 2.75437202264273 3.38227480346837 3.62022380574682 4.0954589091242 3.98458938684049
"234" -0.385723909049248 -1.0784900379537 -1.24790373912586 0.0319563174520694 0.616618295629858 4.18459086712946 4.85912387203467 5.6488976232812 5.12098979984446 4.48662454306977
"235" -0.818123742531787 -2.05131959555275 -1.76144350051295 -2.28458819061996 -2.42332236951608 4.03756726729629 5.66661797691562 5.34878598718879 3.80086942313998 6.05866414529345
"236" -0.0204106399835701 -1.16303387380958 -1.54542784376132 -1.46947638675966 -0.0680581236494778 2.34455768396159 3.81944121095932 5.43197883248653 5.64422956910021 4.39204075903262
"237" -2.64774658895699 -1.85317660743845 -2.81233466512469 -1.36121471664414 -2.76089226465242 5.04256858849524 5.52321397492667 5.29021551135409 5.22635937750647 5.50692307634726
"238" -2.71231284393508 -3.11952628512197 -4.56167311867101 -2.8888431450571 -1.73412482990818 3.67856936246244 3.78818481663655 5.32359301793023 6.85272304813143 5.9327860202652
"239" -0.549764543417953 -2.74347453861854 -0.660651714642908 1.04615619289307 2.93503177383209 2.69165131917274 4.00423300471505 5.03605469717273 3.87318131513884 3.85161416788288
"240" -1.10377951337908 -2.00391698216831 -2.82433037658931 -5.69468617918588 -8.10278430001067 2.37196887242866 3.24197476040628 2.92440864781341 4.64214394124136 6.30603412895373
"241" -0.491764754236187 -0.842831800879926 -1.75525344668732 -1.30326803054428 1.36443812307295 3.16474221166462 3.62678976625386 5.33228499481437 4.78081855778638 4.40207541943718
"242" -2.0169115107579 -2.09549813536532 -3.57338135250186 -4.64728398014965 -6.41453378703182 3.8199679878369 3.52825448943885 4.69698325713516 4.94537445257436 5.99578340875289
"243" -1.29862086859007 -1.14323959970611 -0.565195565765883 1.71490683490698 3.93145345691596 3.32924346413976 5.29097309195478 6.23234226105042 5.69387991826437 2.26797875141358
"244" 1.44845869128378 -0.941837365349776 -1.31599282456769 -3.2221137582401 -5.29432212923113 3.84999040795141 3.5233110802493 4.26729317890042 4.61612541360564 7.2837673316736
"245" -0.659079878725055 -0.105609400626585 1.87203078784329 4.66149007893547 6.35745471687126 3.56744969050404 5.09393308130551 4.44011058235387 3.29608718293948 2.61567826443264
"246" -0.256413647033305 -0.125605113941914 -0.123082052883657 1.36343889623661 1.40396187127443 3.385611578709 4.52403007763201 5.08033290771028 4.00496157804157 4.35938994935653
"247" -2.1283584924458 -3.09681737430208 -2.86004825192315 -1.02127680266942 -0.0733051162945329 3.60071681439825 3.11162979432022 4.855899730695 5.70287939938767 3.22972946555366
"248" 0.429306006425333 -0.689661893324849 -1.22845878337003 -0.0888188628013427 -1.84766791548814 3.23086254037364 3.66784519055209 3.65321690703385 5.61019134648567 4.56222532080356
